Scan Date,Scan Time,Download Date,Download Time,Reader ID,Antenna ID,HEX Tag ID,DEC Tag ID,"Temperature,C","Signal,mV",Is Duplicate,Latitude,Longitude,File Name
12-08-2022,10:56:43.040,12-12-2022,13:38:24,001,001,3D9.20D4817F17,985.141004209943,41.9,2180,Yes,,,
12-08-2022,10:56:44.040,12-12-2022,13:38:24,001,001,3D9.20D4817F17,985.141004209943,41.9,2226,Yes,,,
12-08-2022,10:56:45.040,12-12-2022,13:38:24,001,001,3D9.20D4817F17,985.141004209943,42.2,4881,Yes,,,
12-08-2022,10:57:26.860,12-12-2022,13:38:24,001,001,3D9.20D4817F16,985.141004209942,42.5,3200,Yes,,,
12-08-2022,10:57:27.020,12-12-2022,13:38:24,001,001,3D9.20D4817F16,985.141004209942,42.5,3700,Yes,,,
12-08-2022,10:57:28.020,12-12-2022,13:38:24,001,001,3D9.20D4817F16,985.141004209942,42.9,5158,Yes,,,
12-08-2022,10:58:25.990,12-12-2022,13:38:24,001,001,3D9.20D4817F16,985.141004209942,42.6,767,Yes,,,
12-08-2022,10:58:26.090,12-12-2022,13:38:24,001,001,3D9.20D4817F16,985.141004209942,42.6,2465,Yes,,,
12-08-2022,10:58:27.040,12-12-2022,13:38:24,001,001,3D9.20D4817F16,985.141004209942,42.9,4961,Yes,,,
12-08-2022,10:59:54.180,12-12-2022,13:38:24,001,001,3D9.20D4817F16,985.141004209942,42.3,4185,Yes,,,
12-08-2022,10:59:55.030,12-12-2022,13:38:24,001,001,3D9.20D4817F16,985.141004209942,42.8,5254,Yes,,,
12-08-2022,10:59:56.030,12-12-2022,13:38:24,001,001,3D9.20D4817F16,985.141004209942,42.8,5296,Yes,,,
12-08-2022,11:00:01.250,12-12-2022,13:38:24,001,001,3D9.20D4817F16,985.141004209942,42.5,4232,Yes,,,
12-08-2022,11:03:04.820,12-12-2022,13:38:24,001,001,3D9.20D4817F17,985.141004209943,42.1,3933,Yes,,,
12-08-2022,11:03:05.040,12-12-2022,13:38:24,001,001,3D9.20D4817F17,985.141004209943,42.1,1767,Yes,,,
12-08-2022,11:04:00.200,12-12-2022,13:38:24,001,001,3D9.20D4817F16,985.141004209942,42.3,1368,Yes,,,
12-08-2022,11:04:01.050,12-12-2022,13:38:24,001,001,3D9.20D4817F16,985.141004209942,42.7,3897,Yes,,,
12-08-2022,11:04:31.920,12-12-2022,13:38:24,001,001,3D9.20D4817F17,985.141004209943,41.9,4354,Yes,,,
12-08-2022,11:04:32.030,12-12-2022,13:38:24,001,001,3D9.20D4817F17,985.141004209943,41.9,4188,Yes,,,
12-08-2022,11:05:42.090,12-12-2022,13:38:24,001,001,3D9.20D4817F17,985.141004209943,41.9,2843,Yes,,,
12-08-2022,11:05:43.050,12-12-2022,13:38:24,001,001,3D9.20D4817F17,985.141004209943,42.2,4915,Yes,,,
12-08-2022,11:05:49.380,12-12-2022,13:38:24,001,001,3D9.20D4817F16,985.141004209942,42.5,2300,Yes,,,
12-08-2022,11:05:50.000,12-12-2022,13:38:24,001,001,3D9.20D4817F16,985.141004209942,,5613,Yes,,,
12-08-2022,11:06:12.930,12-12-2022,13:38:24,001,001,3D9.20D4817F16,985.141004209942,42.6,4429,Yes,,,
12-08-2022,11:06:13.160,12-12-2022,13:38:24,001,001,3D9.20D4817F16,985.141004209942,42.8,5514,Yes,,,
12-08-2022,11:06:48.600,12-12-2022,13:38:24,001,001,3D9.20D4817F16,985.141004209942,42.5,4313,Yes,,,
12-08-2022,11:06:49.000,12-12-2022,13:38:24,001,001,3D9.20D4817F16,985.141004209942,42.8,5136,Yes,,,
12-08-2022,11:07:03.620,12-12-2022,13:38:24,001,001,3D9.20D4817F17,985.141004209943,41.6,4073,Yes,,,
12-08-2022,11:07:04.090,12-12-2022,13:38:24,001,001,3D9.20D4817F17,985.141004209943,41.7,3563,Yes,,,
12-08-2022,11:07:05.090,12-12-2022,13:38:24,001,001,3D9.20D4817F17,985.141004209943,41.9,2662,Yes,,,
12-08-2022,11:07:30.370,12-12-2022,13:38:24,001,001,3D9.20D4817F16,985.141004209942,42.5,5614,Yes,,,
12-08-2022,11:07:31.020,12-12-2022,13:38:24,001,001,3D9.20D4817F16,985.141004209942,42.7,5127,Yes,,,
12-08-2022,11:07:55.440,12-12-2022,13:38:24,001,001,3D9.20D4817F16,985.141004209942,42.5,4441,Yes,,,
12-08-2022,11:07:56.010,12-12-2022,13:38:24,001,001,3D9.20D4817F16,985.141004209942,42.9,5091,Yes,,,
12-08-2022,11:08:24.480,12-12-2022,13:38:24,001,001,3D9.20D4817F17,985.141004209943,41.7,4190,Yes,,,
12-08-2022,11:08:25.040,12-12-2022,13:38:24,001,001,3D9.20D4817F17,985.141004209943,41.8,3411,Yes,,,
12-08-2022,11:08:26.040,12-12-2022,13:38:24,001,001,3D9.20D4817F17,985.141004209943,42.0,4306,Yes,,,
12-08-2022,11:08:37.710,12-12-2022,13:38:24,001,001,3D9.20D4817F16,985.141004209942,42.6,1632,Yes,,,
12-08-2022,11:08:38.040,12-12-2022,13:38:24,001,001,3D9.20D4817F16,985.141004209942,42.6,2004,Yes,,,
12-08-2022,11:08:39.040,12-12-2022,13:38:24,001,001,3D9.20D4817F16,985.141004209942,42.9,5180,Yes,,,
12-08-2022,11:09:14.860,12-12-2022,13:38:24,001,001,3D9.20D4817F16,985.141004209942,42.7,1990,Yes,,,
12-08-2022,11:09:15.230,12-12-2022,13:38:24,001,001,3D9.20D4817F16,985.141004209942,42.9,5352,Yes,,,
12-08-2022,11:09:16.000,12-12-2022,13:38:24,001,001,3D9.20D4817F16,985.141004209942,43.0,5139,Yes,,,
12-08-2022,11:09:17.000,12-12-2022,13:38:24,001,001,3D9.20D4817F16,985.141004209942,42.9,2324,Yes,,,
12-08-2022,11:09:18.000,12-12-2022,13:38:24,001,001,3D9.20D4817F16,985.141004209942,42.7,2463,Yes,,,
12-08-2022,11:09:18.350,12-12-2022,13:38:25,001,001,3D9.20D4817F17,985.141004209943,41.9,4561,Yes,,,
12-08-2022,11:09:19.020,12-12-2022,13:38:25,001,001,3D9.20D4817F17,985.141004209943,41.9,3595,Yes,,,
12-08-2022,11:09:19.920,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.6,4390,Yes,,,
12-08-2022,11:09:20.040,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.7,5587,Yes,,,
12-08-2022,11:10:14.320,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.3,4182,Yes,,,
12-08-2022,11:10:15.030,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.8,5107,Yes,,,
12-08-2022,11:10:51.120,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.5,2733,Yes,,,
12-08-2022,11:10:52.010,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.9,5139,Yes,,,
12-08-2022,11:10:53.020,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.9,4721,Yes,,,
12-08-2022,11:12:08.200,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.5,2770,Yes,,,
12-08-2022,11:12:09.020,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.5,1937,Yes,,,
12-08-2022,11:12:10.000,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.9,5160,Yes,,,
12-08-2022,11:12:49.750,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.7,5427,Yes,,,
12-08-2022,11:12:50.050,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.8,5075,Yes,,,
12-08-2022,11:12:50.990,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.9,4780,Yes,,,
12-08-2022,11:14:05.070,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.6,2183,Yes,,,
12-08-2022,11:14:08.560,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.6,2326,Yes,,,
12-08-2022,11:14:09.090,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.7,4271,Yes,,,
12-08-2022,11:14:10.040,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.7,4986,Yes,,,
12-08-2022,11:14:11.040,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.0,4923,Yes,,,
12-08-2022,11:14:38.280,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.9,5344,Yes,,,
12-08-2022,11:14:39.000,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.1,4926,Yes,,,
12-08-2022,11:15:07.870,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.8,2246,Yes,,,
12-08-2022,11:15:08.290,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.0,5612,Yes,,,
12-08-2022,11:15:09.020,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.9,3136,Yes,,,
12-08-2022,11:20:49.720,12-12-2022,13:38:25,001,001,3D9.20D4817F17,985.141004209943,42.3,1491,Yes,,,
12-08-2022,11:20:50.120,12-12-2022,13:38:25,001,001,3D9.20D4817F17,985.141004209943,42.3,3344,Yes,,,
12-08-2022,11:23:50.840,12-12-2022,13:38:25,001,001,3D9.20D4817F17,985.141004209943,41.9,3930,Yes,,,
12-08-2022,11:23:51.000,12-12-2022,13:38:25,001,001,3D9.20D4817F17,985.141004209943,41.9,3734,Yes,,,
12-08-2022,11:23:52.060,12-12-2022,13:38:25,001,001,3D9.20D4817F17,985.141004209943,41.9,2690,Yes,,,
12-08-2022,11:25:00.510,12-12-2022,13:38:25,001,001,3D9.20D4817F17,985.141004209943,41.9,4242,Yes,,,
12-08-2022,11:25:01.070,12-12-2022,13:38:25,001,001,3D9.20D4817F17,985.141004209943,41.9,2732,Yes,,,
12-08-2022,11:25:02.110,12-12-2022,13:38:25,001,001,3D9.20D4817F17,985.141004209943,42.1,4380,Yes,,,
12-08-2022,11:26:30.920,12-12-2022,13:38:25,001,001,3D9.20D4817F17,985.141004209943,41.9,4405,Yes,,,
12-08-2022,11:26:31.030,12-12-2022,13:38:25,001,001,3D9.20D4817F17,985.141004209943,41.9,4108,Yes,,,
12-08-2022,11:28:03.320,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.1,3730,Yes,,,
12-08-2022,11:28:04.010,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.5,5032,Yes,,,
12-08-2022,11:28:15.790,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.5,5280,Yes,,,
12-08-2022,11:28:16.000,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.8,5402,Yes,,,
12-08-2022,11:28:17.000,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.8,5016,Yes,,,
12-08-2022,11:28:45.640,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,,4611,Yes,,,
12-08-2022,11:28:46.000,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.6,5172,Yes,,,
12-08-2022,11:28:47.000,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.7,5069,Yes,,,
12-08-2022,11:28:48.120,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.6,1399,Yes,,,
12-08-2022,11:29:28.660,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.3,1346,Yes,,,
12-08-2022,11:29:29.040,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.2,4861,Yes,,,
12-08-2022,11:29:30.040,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.7,4979,Yes,,,
12-08-2022,11:29:31.040,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.7,4923,Yes,,,
12-08-2022,11:30:53.500,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.5,1791,Yes,,,
12-08-2022,11:30:54.010,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.5,1687,Yes,,,
12-08-2022,11:30:55.010,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.6,2696,Yes,,,
12-08-2022,11:30:56.040,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.8,5074,Yes,,,
12-08-2022,11:30:57.100,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.8,2589,Yes,,,
12-08-2022,11:31:05.770,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.7,2360,Yes,,,
12-08-2022,11:31:06.060,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.8,5426,Yes,,,
12-08-2022,11:31:07.040,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.9,5047,Yes,,,
12-08-2022,11:31:08.040,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.0,5013,Yes,,,
12-08-2022,11:31:19.000,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.6,4135,Yes,,,
12-08-2022,11:31:20.000,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.9,5050,Yes,,,
12-08-2022,11:31:21.040,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.0,4784,Yes,,,
12-08-2022,11:31:22.050,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.9,4986,Yes,,,
12-08-2022,11:31:23.000,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.0,5017,Yes,,,
12-08-2022,11:31:24.000,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.0,4957,Yes,,,
12-08-2022,11:31:25.000,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.0,5010,Yes,,,
12-08-2022,11:31:50.720,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.8,4998,Yes,,,
12-08-2022,11:31:51.040,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.1,5441,Yes,,,
12-08-2022,11:32:50.360,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.3,4176,Yes,,,
12-08-2022,11:32:51.000,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.8,5020,Yes,,,
12-08-2022,11:33:35.810,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.6,3210,Yes,,,
12-08-2022,11:33:36.010,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.8,5548,Yes,,,
12-08-2022,11:33:37.000,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.9,4190,Yes,,,
12-08-2022,11:33:50.750,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.7,4186,Yes,,,
12-08-2022,11:33:51.100,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.0,5505,Yes,,,
12-08-2022,11:33:52.030,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.9,4227,Yes,,,
12-08-2022,11:34:27.460,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.9,5325,Yes,,,
12-08-2022,11:34:28.010,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.0,5033,Yes,,,
12-08-2022,11:34:29.020,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.1,5139,Yes,,,
12-08-2022,11:34:30.960,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.9,2965,Yes,,,
12-08-2022,11:34:31.030,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.9,3536,Yes,,,
12-08-2022,11:34:32.020,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.9,2671,Yes,,,
12-08-2022,11:34:33.010,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.2,5051,Yes,,,
12-08-2022,11:34:34.020,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.2,5082,Yes,,,
12-08-2022,11:34:35.020,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.2,4489,Yes,,,
12-08-2022,11:35:23.540,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.8,4020,Yes,,,
12-08-2022,11:35:24.040,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.1,4836,Yes,,,
12-08-2022,11:45:04.810,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.6,3008,Yes,,,
12-08-2022,11:45:05.090,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.8,5270,Yes,,,
12-08-2022,11:45:06.030,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.9,5036,Yes,,,
12-08-2022,11:46:05.300,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.6,5400,Yes,,,
12-08-2022,11:46:06.020,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.7,4632,Yes,,,
12-08-2022,11:46:39.960,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.3,4166,Yes,,,
12-08-2022,11:46:40.060,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.5,5261,Yes,,,
12-08-2022,11:46:41.060,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,HH.H,4248,Yes,,,
12-08-2022,11:47:12.960,12-12-2022,13:38:25,001,001,3D9.20D4817F17,985.141004209943,42.1,4036,Yes,,,
12-08-2022,11:47:13.010,12-12-2022,13:38:25,001,001,3D9.20D4817F17,985.141004209943,42.1,4731,Yes,,,
12-08-2022,11:47:34.370,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.3,1527,Yes,,,
12-08-2022,11:47:35.140,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.5,3794,Yes,,,
12-08-2022,11:47:37.030,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.3,3063,Yes,,,
12-08-2022,11:47:38.000,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.7,4968,Yes,,,
12-08-2022,11:47:39.000,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.7,4911,Yes,,,
12-08-2022,11:47:40.010,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.7,4522,Yes,,,
12-08-2022,11:48:06.460,12-12-2022,13:38:25,001,001,3D9.20D4817F17,985.141004209943,42.1,4249,Yes,,,
12-08-2022,11:48:07.010,12-12-2022,13:38:25,001,001,3D9.20D4817F17,985.141004209943,42.2,3821,Yes,,,
12-08-2022,11:48:35.700,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.6,3826,Yes,,,
12-08-2022,11:48:36.030,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.9,5121,Yes,,,
12-08-2022,11:48:37.030,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.9,4611,Yes,,,
12-08-2022,11:48:38.040,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.9,5056,Yes,,,
12-08-2022,11:49:31.390,12-12-2022,13:38:25,001,001,3D9.20D4817F17,985.141004209943,42.0,4291,Yes,,,
12-08-2022,11:49:32.000,12-12-2022,13:38:25,001,001,3D9.20D4817F17,985.141004209943,42.1,2965,Yes,,,
12-08-2022,11:50:28.610,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.2,3746,Yes,,,
12-08-2022,11:50:29.040,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.7,5101,Yes,,,
12-08-2022,11:51:38.730,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.3,3189,Yes,,,
12-08-2022,11:51:39.080,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.7,5366,Yes,,,
12-08-2022,11:51:59.780,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.6,3697,Yes,,,
12-08-2022,11:52:00.050,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.9,5436,Yes,,,
12-08-2022,11:52:54.290,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.5,2745,Yes,,,
12-08-2022,11:52:55.040,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.8,4994,Yes,,,
12-08-2022,11:52:56.030,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.8,4964,Yes,,,
12-08-2022,11:52:57.040,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.8,5006,Yes,,,
12-08-2022,11:54:17.110,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.9,2852,Yes,,,
12-08-2022,11:54:18.000,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.2,5045,Yes,,,
12-08-2022,11:54:19.010,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.2,4915,Yes,,,
12-08-2022,11:54:47.300,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.8,2972,Yes,,,
12-08-2022,11:54:48.690,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.8,5498,Yes,,,
12-08-2022,11:54:49.210,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.2,5341,Yes,,,
12-08-2022,11:55:58.040,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.7,3441,Yes,,,
12-08-2022,11:55:59.040,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.0,4930,Yes,,,
12-08-2022,11:56:00.040,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.1,4941,Yes,,,
12-08-2022,11:56:01.050,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.1,5023,Yes,,,
12-08-2022,11:56:37.750,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.6,3187,Yes,,,
12-08-2022,11:56:38.030,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.8,5359,Yes,,,
12-08-2022,11:56:39.040,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.0,4927,Yes,,,
12-08-2022,11:57:35.640,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.7,2036,Yes,,,
12-08-2022,11:57:36.030,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.7,4542,Yes,,,
12-08-2022,11:57:37.010,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.1,5056,Yes,,,
12-08-2022,11:57:38.010,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.1,5014,Yes,,,
12-08-2022,11:58:08.720,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.9,3519,Yes,,,
12-08-2022,11:58:09.040,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.2,5454,Yes,,,
12-08-2022,11:58:10.000,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.3,5032,Yes,,,
12-08-2022,11:59:11.670,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.0,1353,Yes,,,
12-08-2022,11:59:12.100,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.1,5410,Yes,,,
12-08-2022,11:59:13.030,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.3,4990,Yes,,,
12-08-2022,11:59:14.030,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.2,4923,Yes,,,
12-08-2022,11:59:15.040,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.3,4977,Yes,,,
12-08-2022,11:59:19.980,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.9,5242,Yes,,,
12-08-2022,11:59:20.130,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.1,5051,Yes,,,
12-08-2022,11:59:21.220,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.0,1494,Yes,,,
12-08-2022,11:59:22.050,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.0,1336,Yes,,,
12-08-2022,11:59:23.000,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.9,1649,Yes,,,
12-08-2022,11:59:24.030,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.3,5343,Yes,,,
12-08-2022,11:59:25.020,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.5,5155,Yes,,,
12-08-2022,11:59:26.020,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.5,5176,Yes,,,
12-08-2022,11:59:31.530,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.9,4376,Yes,,,
12-08-2022,11:59:32.080,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.2,5367,Yes,,,
12-08-2022,12:00:30.700,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.6,3349,Yes,,,
12-08-2022,12:00:31.090,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.9,5085,Yes,,,
12-08-2022,12:02:33.430,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.5,3234,Yes,,,
12-08-2022,12:02:34.040,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.8,4983,Yes,,,
12-08-2022,12:02:35.040,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.9,4967,Yes,,,
12-08-2022,12:02:36.040,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.9,4952,Yes,,,
12-08-2022,12:02:44.280,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.7,5210,Yes,,,
12-08-2022,12:02:44.990,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.0,5081,Yes,,,
12-08-2022,12:02:46.110,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.9,2480,Yes,,,
12-08-2022,12:03:41.660,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.6,5070,Yes,,,
12-08-2022,12:03:42.010,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,,5441,Yes,,,
12-08-2022,12:04:17.190,12-12-2022,13:38:25,001,001,3D9.20D4817F17,985.141004209943,42.1,1730,Yes,,,
12-08-2022,12:04:18.040,12-12-2022,13:38:25,001,001,3D9.20D4817F17,985.141004209943,42.1,2363,Yes,,,
12-08-2022,12:04:19.040,12-12-2022,13:38:25,001,001,3D9.20D4817F17,985.141004209943,42.5,4739,Yes,,,
12-08-2022,12:04:49.570,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.6,1311,Yes,,,
12-08-2022,12:04:50.000,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.8,5048,Yes,,,
12-08-2022,12:05:37.320,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,42.6,3204,Yes,,,
12-08-2022,12:05:38.020,12-12-2022,13:38:25,001,001,3D9.20D4817F16,985.141004209942,43.0,5022,Yes,,,
